timestamp,pH,turbidity_NTU,tds_mg_L,conductivity_mS_m,colour_Pt_Co,free_chlorine_mg_L,nitrate_mg_L,ammonia_mg_L,toc_mg_L
2025-06-04 05:30:00,7.089793213172522,0.6637600007871481,609.7276121024572,110.16454156462864,8.548991012986576,0.5911435414788604,2.450353299082306,0.20587693209020047,2.6534666823673625
2025-06-04 06:00:00,7.497686560974289,0.7334202299079337,416.24497257854057,109.64919358758259,7.555852550077488,0.4714930633215122,1.9109462284120189,0.12080657844763028,2.922579028812403
2025-06-04 06:30:00,7.198138273852334,0.8999842690817921,592.8391104341931,113.72576045807432,8.435930672303073,0.4885919864107031,1.8690367624571416,0.056001415130686766,3.0509165920110126
2025-06-04 07:00:00,7.089127803436266,0.846911527518773,698.0279996762141,93.12820888049946,11.414272313386162,0.6212874183674529,1.747109054816814,0.14539882842150076,3.638693336620408
2025-06-04 07:30:00,7.53110507426971,0.6634040804871677,392.21332626959173,98.03629407529994,9.638421291786043,0.7163176657566308,1.8588680397420925,0.049609493762209744,2.6526201902881845
2025-06-04 08:00:00,7.46348853844317,0.18742608571218755,684.8630354805732,97.12374562161423,10.968672992324745,0.504302043674937,1.6783332822409736,0.06772716300423759,3.2808818818722676
2025-06-04 08:30:00,8.003132480894681,1.2316913416872792,441.2922232823275,95.1657306916324,7.850937649769871,0.3625023952139959,0.3387973510228457,0.09665078983128861,3.174253789329015
2025-06-04 09:00:00,7.2656850385310445,0.8439659235494124,593.4118414767053,79.44675028358347,12.615393714148555,0.4049800881543399,1.907147439579171,0.15247469338671105,1.84135601732525
2025-06-04 09:30:00,7.349852971977285,0.9684258146129029,362.136926835337,101.40317302162298,6.286823011025065,0.4610098441188885,2.335906215556462,0.048593901288295764,3.018081962787192
2025-06-04 10:00:00,7.063499411759483,0.5702947607685753,443.7237609952181,112.98999877885215,10.467251375438476,0.8125450165015147,1.9137497849877199,0.024153191997768088,3.4164344785405683
2025-06-04 10:30:00,7.972480496616686,0.43387831000993865,537.6480865510341,106.2666755045889,5.380381946356694,0.53365053035938,2.8125784064676287,0.14660072245793995,3.235557100021336
2025-06-04 11:00:00,7.752689904353264,0.9380206761595745,432.1812516643078,50.27759465661474,12.935168888690091,0.6440505892158037,1.4633448109540068,0.07839847818853721,3.7641890583257345
2025-06-04 11:30:00,7.073806709920153,0.4235526237547767,596.1701148842739,122.92051583294831,11.842261529884816,0.43261401072281824,1.6968275615012804,0.11297031475422835,2.4124531792154587
2025-06-04 12:00:00,6.9649012761904086,0.7741930457290916,556.1962266767694,114.72530532308228,11.41056345768038,0.5223342615196916,2.0891747474610556,0.13052518711130343,2.6383125374370184
2025-06-04 12:30:00,7.643105843960668,1.1691359440441431,467.3096603666065,121.42447515892987,10.405647255243016,0.6655873179174832,2.0648671337424904,0.16448960751247543,3.0887229778856664
2025-06-04 13:00:00,7.2272799134894,0.6215545899743362,481.79194965050976,96.54749801167691,12.054109267139792,0.7356855240177572,1.2165185616450496,0.16732201200380098,3.034351070287354
2025-06-04 13:30:00,7.545351608439415,0.2866064503339105,514.2925968236991,94.23601472275138,13.567226044103023,0.6024267182165791,3.0426612201460683,0.09737931620498562,3.0952817877015604
2025-06-04 14:00:00,7.233330026052867,0.6587721498310908,662.8329021364154,67.73386738514792,10.88033432443222,0.5533213909269511,2.265569711935822,0.03250419516496953,2.6463858947511523
2025-06-04 14:30:00,7.3309805072571175,0.5736571031968212,391.2457447201222,101.74238229213287,14.11938905127191,0.36983525597851824,2.417731468847256,0.028001360622062422,3.6066112169720164
2025-06-04 15:00:00,7.3181088105244045,0.5784258531341976,633.9017673202411,103.20874674673017,14.165873750530118,0.5740960259388836,2.7721668702942432,0.1093775574207659,3.0562961583389994
2025-06-04 15:30:00,7.543204678405122,0.7244628721039867,755.0330630553166,115.48665136655588,10.080558868211744,0.5352612074793046,2.239363720293937,0.06134202591079748,4.063999373095746
2025-06-04 16:00:00,7.0500471930787505,0.7820728120999174,593.6713138230995,112.12191921674932,11.900605011074417,0.630999801793396,1.8107272621077721,0.07348984695059874,2.415388511843669
2025-06-04 16:30:00,7.887043565386764,0.6241772211815371,540.482925217112,117.5065104566404,11.072754394868706,0.4996688411598691,2.231520266547686,0.13347341074267977,2.3258565191208285
2025-06-04 17:00:00,7.248606018060599,0.8209262942388205,441.9815390685791,111.36538567579805,17.174951894045293,0.7113223910701122,0.8202433725156806,0.06533077831941615,3.8801752250502988
2025-06-04 17:30:00,7.419939535744759,1.246757393211021,703.0131066146516,98.07948528024711,3.8321463314441204,0.5457483059825411,2.341511996746429,0.07945215310047306,2.599216365602881
2025-06-04 18:00:00,7.920564494468502,0.5976538215867296,480.58572350536895,131.8566800971272,12.887420438419266,0.45884583459598227,2.0898484967737554,0.059278864168040374,3.7511452316885765
2025-06-04 18:30:00,7.236841298335427,1.1037370679702334,752.5660222180379,88.89240309897113,9.185336928478332,0.5127683586314258,2.00553650864511,0.020045397711359304,3.193176681517695
2025-06-04 19:00:00,7.488115437978174,0.6524244571697391,500.59969869567544,100.64027254624452,7.921779619475035,0.48529148740517863,1.5128318550783137,0.13783721521723377,2.919420511300599
2025-06-04 19:30:00,7.599049826985267,0.8757699537995447,532.8843728839609,116.49647138973054,8.115159808994056,0.43694200621432083,2.191767010899534,0.14187553251329205,3.9050668149572516
2025-06-04 20:00:00,7.5894357658777745,1.040280091594821,352.92004425887933,103.94197886462858,14.356916630572126,0.5861345075099312,1.6773686918932424,0.05241663505465581,3.4143152237340413
2025-06-04 20:30:00,7.8857838510821106,0.721622656186143,453.7379043941664,96.49148978486646,8.588625679511782,0.6620666955864117,2.2451292333219666,0.0838787080240614,3.119712568091446
2025-06-04 21:00:00,7.523963882281317,1.006646370869764,496.56936467962134,65.78818464393275,10.527001595523213,0.5136366777079752,1.9563151361769557,0.0,3.4417567275047296
2025-06-04 21:30:00,7.449530453505301,0.9044602376220285,591.1881928712661,103.36292640940451,9.871753109602848,0.5330342977142625,2.0057337912531277,0.08961131128548112,2.922418950721929
2025-06-04 22:00:00,7.347223670281504,0.9389920710511629,443.7952603385529,100.63303793944,10.657304034943726,0.6362169704145426,1.506015378016903,0.1681326260185153,2.711518284188133
2025-06-04 22:30:00,7.7697492678522515,0.7077740298779822,486.2979542038752,104.50936672000729,6.969722566744972,0.5047501185800846,1.1624645458361371,0.09105209566834775,3.1017399437863795
2025-06-04 23:00:00,7.47638476307811,0.7306136132253488,493.5369517848361,110.97914656091538,13.384954032999174,0.4634261157586037,3.1694121902132095,0.13531363445775207,2.5782188491729703
2025-06-04 23:30:00,7.432136802818031,0.4715119499738582,460.031509125154,103.61954438539325,7.361379070215561,0.3635633880516675,1.5499847677202936,0.11680263543102046,3.119616019046539
2025-06-05 00:00:00,7.369465995811134,0.8734012645102838,405.0901973859808,106.98781840133827,10.353885664602803,0.5338333221471805,1.3861447812147976,0.14608953374793623,3.1122216426060567
2025-06-05 00:30:00,7.142250945890859,0.7800968351991453,721.7839254636305,103.5083306542994,17.53228667651839,0.4139318749017711,1.641390280087979,0.08569108638773996,2.604958760511671
2025-06-05 01:00:00,7.461662239137336,0.9180078223248266,463.0495038615554,57.31223431742484,7.802083265481365,0.5297006937384646,2.166540152253086,0.11519210939096766,2.9457044833827233
2025-06-05 01:30:00,7.4259753656206335,0.6250521216906431,355.88775204130854,84.72162608365925,15.265461341317016,0.5717294565555944,2.4008255724642256,0.06037400738884361,2.7468255878914793
2025-06-05 02:00:00,7.285938116417975,1.0559900359572336,548.9027608891163,117.37597408774418,8.123574289249648,0.42591105581403704,2.5777360408395555,0.09644896007450826,3.647362885086035
2025-06-05 02:30:00,7.732792519156032,0.7116378603932717,560.2838711098815,107.01404657150985,10.06913834945056,0.4287990532392693,1.9303050744379535,0.1505329845233638,3.5780609498802702
2025-06-05 03:00:00,7.884724295389809,1.1083759019710306,616.149127315502,84.7494327311707,8.193249105628114,0.5212079982095585,2.4832373825177823,0.17521079223169955,2.5233841336649854
2025-06-05 03:30:00,7.326936803570408,0.5760667273929938,513.4891404335503,129.15525964539103,10.285068903268431,0.48862663172153126,1.601808206835234,0.0,2.9531188888314754
2025-06-05 04:00:00,7.282736201608184,0.7057390789617506,564.6922766725238,99.60442195739185,12.020220195260809,0.5775505151796749,1.7997681797028182,0.11037723380391369,3.3777274500757914
2025-06-05 04:30:00,7.640680178886571,0.7372519125333922,400.642621217972,102.301283167261,14.108958148595365,0.5597904275168065,1.718922860780834,0.03976675742799151,2.9204624553802425
2025-06-05 05:00:00,7.1543396626897655,0.6667605334146485,403.51152332017125,119.8224242034591,5.716564520115565,0.48543906324584074,1.9793081275697555,0.10673757699635483,3.071536454093591
2025-06-05 05:30:00,7.2456295111446645,1.2191876824619554,537.4495611061764,113.50360919856728,11.397106294797874,0.5407640202478617,1.8267336179554592,0.1551219732116048,2.9468131444935484
2025-06-05 06:00:00,7.3483787532456875,0.9311835843129722,392.0532087689388,118.3999819478287,13.22644730908502,0.4782974519092726,1.368877896038084,0.10128096844675653,4.001747652296464
2025-06-05 06:30:00,7.440796095628843,1.034849967969306,446.7136717247976,96.04983391755371,13.210138687488518,0.6116639009268571,1.901938871139699,0.089930678086679,3.11386535551035
2025-06-05 07:00:00,8.100289536431784,0.6928644557864405,416.340076173049,97.21359348886728,14.0574998872438,0.5291983135949538,1.2020785085238699,0.0825784870048092,3.25446218873095
2025-06-05 07:30:00,7.788569093533069,1.0046692625370257,476.4241212167596,91.02208704225279,11.567201001919367,0.4723352319221034,1.412637186892029,0.10752486929411882,3.4622725409976
2025-06-05 08:00:00,7.380310833420493,0.7600893865746048,546.3612796485135,97.40150292539055,9.512614954815762,0.41650749322062736,2.319239047697505,0.13591894676280772,2.9402271723351574
2025-06-05 08:30:00,7.094377062847799,0.9115939434434144,341.9895534732779,108.2262256415291,9.581444434883586,0.5095456073036698,2.4367939456376617,0.10359301082994735,3.1548492222939095
2025-06-05 09:00:00,7.536694741554068,0.4172006542612237,548.6971705258957,86.61137844289068,12.482314344018024,0.46928625604990915,1.8825520657701358,0.05661031351138443,3.325702148108996
2025-06-05 09:30:00,7.09848716961234,1.0526908400259956,575.0501725898583,98.10578635748305,7.363465308292987,0.514053242883009,0.6649495586764413,0.22252691041652498,2.7486161741192965
2025-06-05 10:00:00,7.505181949646424,0.6586108566656036,611.3163798091659,100.56138813400385,9.944414357306597,0.5372999586422242,2.0447432627060325,0.10460705066802066,3.2729586970057323
2025-06-05 10:30:00,7.673152051394037,0.9169570239676252,582.5034879762025,90.01296535364521,9.951914581666745,0.46764994254924674,2.3260903137778577,0.08408374161565339,2.5555358796248786
2025-06-05 11:00:00,7.764076106770602,0.9272488248973623,505.75179687778456,118.72013520013354,10.973619685371123,0.4830392412516522,2.8530105766449254,0.04871516881372191,2.772299851288788
2025-06-05 11:30:00,7.514225050031616,0.6273537647504512,389.19132847948043,94.70724095003617,11.640667054729265,0.6142512391394626,1.9608206212058423,0.050906319019403935,2.0204232210883126
2025-06-05 12:00:00,7.616899429055943,1.1223312791371063,607.5000105215994,76.82148854322205,8.764471407528402,0.47374195674639025,2.3003426440013985,0.12265166780281563,3.1386945340925543
2025-06-05 12:30:00,7.1482588857332665,1.1273752446219572,412.849823828414,93.7737004830159,10.670692316774893,0.5380950645376588,1.9740211586081593,0.09476606864790708,3.7727466143012434
2025-06-05 13:00:00,7.450359634155675,0.951954802567603,395.68716693668165,93.23307967458663,11.840224935929985,0.5924339658570649,1.281120048497458,0.056217668862982406,2.8651313574932455
2025-06-05 13:30:00,7.511179147669342,0.8015303294243092,453.79100515060946,81.92175264322623,15.474206924680848,0.6141523303610487,2.5689622537661854,0.08350434380221936,2.8223656843015377
2025-06-05 14:00:00,7.300324583557749,0.27130476341945553,423.76471221451345,107.38805327650138,3.640554746652662,0.5612877023109171,2.626357101941628,0.10750885776121384,2.786630372213227
2025-06-05 14:30:00,7.051820211513828,0.910705124749909,490.7732566837939,101.94286337927784,14.986681510168172,0.4077517089642621,2.9475959844345443,0.1669481135837531,2.8363238194842766
2025-06-05 15:00:00,7.528580718877662,0.661853420104741,561.2284644594334,85.51708668739911,10.930063123662276,0.35138897034063254,1.00910241262351,0.036775538745303205,2.825011094621072
2025-06-05 15:30:00,7.1739452053887325,0.876033973698859,628.4933493724918,95.33581631588639,12.75244777362921,0.4795034666857573,1.9318497637966598,0.08830651050657674,3.5802255776558316
2025-06-05 16:00:00,7.133648950926356,0.9317253627866414,466.13099420494285,109.12124500605572,12.202367996807794,0.3325788735408901,2.307984535509064,0.1245835333254214,3.2671611420765068
2025-06-05 16:30:00,6.928247171644555,0.8576336460810317,575.3721274063543,103.9338096536156,14.806100152226175,0.49967135161115134,1.7082129313544079,0.196777911492203,4.124434417906691
2025-06-05 17:00:00,7.733775360185318,0.49357174397698006,435.933883194218,95.4690352572132,9.389029000716949,0.5395068412777466,1.3246284129031853,0.08143205505500416,3.3877314189912537
2025-06-05 17:30:00,7.668021768009094,0.7395115618423813,561.9447493818373,75.56477776796261,9.638588949063479,0.521197849855729,2.18355296183474,0.0788813891354177,3.717363900052215
2025-06-05 18:00:00,7.482027234410613,0.5770996737117545,422.81279109693196,86.72914373734272,13.573292747981505,0.5721259771864988,1.8701409067435522,0.0456992295465575,2.473191957086032
2025-06-05 18:30:00,7.449694310217606,0.8657837022512075,392.5095892204328,92.57906398968301,8.389049842173945,0.5988539463545367,2.2602303632953986,0.061175906839946635,3.2285789026163836
2025-06-05 19:00:00,7.347891821873697,1.0462236276785986,516.400900612795,65.41973777538878,10.33831446373792,0.3912581161802249,1.2869278651282658,0.08408821209066826,3.1921614671536043
2025-06-05 19:30:00,7.423939549335199,0.5662444767526312,498.1764796358588,113.84956101576653,7.784945037689243,0.6366160222020358,2.1427522985234093,0.16746132933007807,3.6267898919920754
2025-06-05 20:00:00,7.600608480553612,0.37874213019107783,562.7908031349879,93.65855731577753,7.739346255319436,0.5380222225566046,1.7395112947332914,0.04541857888831028,2.857383613877453
2025-06-05 20:30:00,7.4011366361499595,0.6661395182498497,461.67294663476747,98.89865386527592,10.961509199957492,0.4963979227040557,1.5370482814051287,0.14976625546308783,3.7089779023002065
2025-06-05 21:00:00,7.41309417741662,0.8566855449298634,374.60318651424325,95.46771938049625,5.626210461068692,0.46880212613237193,1.2488054074717008,0.13432326573144335,3.0738438430057187
2025-06-05 21:30:00,7.499128944956423,0.9472974953233269,441.84366813395275,101.16271421428644,8.46313975507483,0.37403048673879974,3.0618378359741865,0.10908328684671306,3.3610897374914273
2025-06-05 22:00:00,7.473132256627765,0.6745354681385426,435.817606424253,117.99214834128372,10.462167875859716,0.48034485041187197,1.6018197750340069,0.12891123303898092,2.9225224055350036
2025-06-05 22:30:00,8.068821005615888,0.8918890309770572,609.8802535974701,96.8308231735157,9.329689001398812,0.3621996880945947,1.9260273397038865,0.04744031591543575,2.8692986531320064
2025-06-05 23:00:00,7.105758555975523,0.9212461364835441,517.777731664281,79.47226664466876,13.69012563225661,0.32415104115526727,1.5684240043829414,0.03655396598975872,2.4302386267409535
